2024-03-09 09:21:06,719 INFO    StreamThr :12014 [internal.py:wandb_internal():86] W&B internal server running at pid: 12014, started at: 2024-03-09 09:21:06.719024
2024-03-09 09:21:16,703 INFO    Thread-13 :12014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/output.log
2024-03-09 09:21:18,590 INFO    HandlerThread:12014 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-09 09:21:18,590 INFO    HandlerThread:12014 [interfaces.py:finish():202] Joined memory monitor
2024-03-09 09:21:18,590 INFO    HandlerThread:12014 [interfaces.py:finish():202] Joined network monitor
2024-03-09 09:21:18,590 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:18,590 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 09:21:18,590 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,590 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-09 09:21:18,590 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 3
2024-03-09 09:21:18,590 DEBUG   SenderThread:12014 [sender.py:send():382] send: telemetry
2024-03-09 09:21:18,590 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:18,590 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,591 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-09 09:21:18,591 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,591 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-09 09:21:18,591 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 4
2024-03-09 09:21:18,591 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,591 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-09 09:21:18,591 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,591 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-09 09:21:18,591 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 5
2024-03-09 09:21:18,591 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,591 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-09 09:21:18,591 DEBUG   SenderThread:12014 [sender.py:send():382] send: summary
2024-03-09 09:21:18,592 INFO    SenderThread:12014 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 09:21:18,592 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,592 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-09 09:21:18,592 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 6
2024-03-09 09:21:18,592 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,592 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-09 09:21:18,592 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,592 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-09 09:21:18,593 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 09:21:18,706 INFO    Thread-13 :12014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/wandb-summary.json
2024-03-09 09:21:18,725 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 7
2024-03-09 09:21:18,725 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,725 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-09 09:21:18,725 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,725 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-09 09:21:19,034 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:19,708 INFO    Thread-13 :12014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/config.yaml
2024-03-09 09:21:20,170 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 8
2024-03-09 09:21:20,171 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:20,171 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:20,171 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-09 09:21:20,171 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:20,171 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-09 09:21:20,172 INFO    SenderThread:12014 [job_builder.py:build():296] Attempting to build job artifact
2024-03-09 09:21:20,172 INFO    SenderThread:12014 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-09 09:21:20,204 INFO    SenderThread:12014 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-09 09:21:20,207 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 9
2024-03-09 09:21:20,207 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:20,208 DEBUG   SenderThread:12014 [sender.py:send():382] send: artifact
2024-03-09 09:21:20,208 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-09 09:21:20,712 INFO    Thread-13 :12014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/output.log
2024-03-09 09:21:20,905 INFO    SenderThread:12014 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Model_training_client_test.py - {'id': 'QXJ0aWZhY3Q6NzQ4NDgzOTE4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzA4NDgzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQ4NDkxNjA2', 'versionIndex': 5}}}
2024-03-09 09:21:20,905 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:20,905 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-09 09:21:20,906 INFO    SenderThread:12014 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-09 09:21:21,038 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:21,713 INFO    SenderThread:12014 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files
2024-03-09 09:21:21,714 INFO    SenderThread:12014 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/requirements.txt requirements.txt
2024-03-09 09:21:21,714 INFO    SenderThread:12014 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/output.log output.log
2024-03-09 09:21:21,715 INFO    SenderThread:12014 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/config.yaml config.yaml
2024-03-09 09:21:21,716 INFO    SenderThread:12014 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/wandb-summary.json wandb-summary.json
2024-03-09 09:21:21,716 INFO    SenderThread:12014 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/conda-environment.yaml conda-environment.yaml
2024-03-09 09:21:21,716 INFO    SenderThread:12014 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/wandb-metadata.json wandb-metadata.json
2024-03-09 09:21:21,717 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 10
2024-03-09 09:21:21,717 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:21,718 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:21,720 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-09 09:21:21,721 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:21,721 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-09 09:21:21,721 INFO    SenderThread:12014 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:21:22,044 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:22,044 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:22,083 INFO    wandb-upload_0:12014 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/requirements.txt
2024-03-09 09:21:22,095 INFO    wandb-upload_1:12014 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/output.log
2024-03-09 09:21:22,109 INFO    wandb-upload_3:12014 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/wandb-summary.json
2024-03-09 09:21:22,130 INFO    wandb-upload_2:12014 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/config.yaml
2024-03-09 09:21:22,156 INFO    wandb-upload_4:12014 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/files/conda-environment.yaml
2024-03-09 09:21:22,361 INFO    Thread-12 :12014 [sender.py:transition_state():617] send defer: 11
2024-03-09 09:21:22,361 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,361 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-09 09:21:22,362 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,362 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-09 09:21:22,362 INFO    SenderThread:12014 [file_pusher.py:join():181] waiting for file pusher
2024-03-09 09:21:22,362 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 12
2024-03-09 09:21:22,362 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,362 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-09 09:21:22,362 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,362 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-09 09:21:22,362 INFO    SenderThread:12014 [file_stream.py:finish():595] file stream finish called
2024-03-09 09:21:22,487 INFO    SenderThread:12014 [file_stream.py:finish():599] file stream finish is done
2024-03-09 09:21:22,487 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 13
2024-03-09 09:21:22,488 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,488 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-09 09:21:22,488 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,488 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-09 09:21:22,488 INFO    SenderThread:12014 [sender.py:transition_state():617] send defer: 14
2024-03-09 09:21:22,488 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,488 INFO    HandlerThread:12014 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-09 09:21:22,488 DEBUG   SenderThread:12014 [sender.py:send():382] send: final
2024-03-09 09:21:22,488 DEBUG   SenderThread:12014 [sender.py:send():382] send: footer
2024-03-09 09:21:22,488 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,488 INFO    SenderThread:12014 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-09 09:21:22,489 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:22,489 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:22,489 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:22,489 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:22,489 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: server_info
2024-03-09 09:21:22,490 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: get_summary
2024-03-09 09:21:22,490 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: server_info
2024-03-09 09:21:22,491 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-09 09:21:22,491 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 09:21:22,491 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: job_info
2024-03-09 09:21:22,615 DEBUG   SenderThread:12014 [sender.py:send_request():409] send_request: job_info
2024-03-09 09:21:22,615 INFO    MainThread:12014 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-09 09:21:22,615 INFO    MainThread:12014 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-09 09:21:22,615 INFO    MainThread:12014 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-09 09:21:22,615 DEBUG   HandlerThread:12014 [handler.py:handle_request():146] handle_request: shutdown
2024-03-09 09:21:22,615 INFO    HandlerThread:12014 [handler.py:finish():869] shutting down handler
2024-03-09 09:21:23,497 INFO    WriterThread:12014 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-0h7yw92v/run-0h7yw92v.wandb
2024-03-09 09:21:23,620 INFO    SenderThread:12014 [sender.py:finish():1572] shutting down sender
2024-03-09 09:21:23,620 INFO    SenderThread:12014 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:21:23,620 INFO    SenderThread:12014 [file_pusher.py:join():181] waiting for file pusher
