2024-03-09 09:21:06,704 INFO    StreamThr :12013 [internal.py:wandb_internal():86] W&B internal server running at pid: 12013, started at: 2024-03-09 09:21:06.704521
2024-03-09 09:21:13,989 INFO    SenderThread:12013 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-03-09 09:21:13,996 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: python_packages
2024-03-09 09:21:13,997 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: python_packages
2024-03-09 09:21:13,997 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: stop_status
2024-03-09 09:21:13,998 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 09:21:13,999 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: stop_status
2024-03-09 09:21:14,255 DEBUG   SenderThread:12013 [sender.py:send():382] send: telemetry
2024-03-09 09:21:14,255 DEBUG   SenderThread:12013 [sender.py:send():382] send: exit
2024-03-09 09:21:14,256 INFO    SenderThread:12013 [sender.py:send_exit():589] handling exit code: 1
2024-03-09 09:21:14,256 INFO    SenderThread:12013 [sender.py:send_exit():591] handling runtime: 6
2024-03-09 09:21:14,256 INFO    SenderThread:12013 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 09:21:14,256 INFO    SenderThread:12013 [sender.py:send_exit():597] send defer
2024-03-09 09:21:14,256 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:14,256 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-09 09:21:14,256 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:14,256 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-09 09:21:14,256 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 1
2024-03-09 09:21:14,257 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:14,257 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-09 09:21:14,257 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:14,257 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-09 09:21:14,257 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 2
2024-03-09 09:21:14,257 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:14,257 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-09 09:21:14,257 INFO    HandlerThread:12013 [system_monitor.py:finish():203] Stopping system monitor
2024-03-09 09:21:14,257 DEBUG   SystemMonitor:12013 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-09 09:21:14,257 DEBUG   SystemMonitor:12013 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-09 09:21:14,257 DEBUG   SystemMonitor:12013 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-09 09:21:14,257 INFO    HandlerThread:12013 [interfaces.py:finish():202] Joined cpu monitor
2024-03-09 09:21:14,257 INFO    HandlerThread:12013 [interfaces.py:finish():202] Joined disk monitor
2024-03-09 09:21:14,479 INFO    wandb-upload_0:12013 [upload_job.py:push():131] Uploaded file /var/folders/_y/0xw7_0ss0s3f4kfhj9xl96zw0000gn/T/tmptha1z7vrwandb/k0zh1fon-wandb-metadata.json
2024-03-09 09:21:14,688 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/conda-environment.yaml
2024-03-09 09:21:14,688 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/wandb-metadata.json
2024-03-09 09:21:14,688 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/requirements.txt
2024-03-09 09:21:14,689 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/wandb-summary.json
2024-03-09 09:21:14,689 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/output.log
2024-03-09 09:21:16,698 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/output.log
2024-03-09 09:21:18,595 INFO    HandlerThread:12013 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-09 09:21:18,595 INFO    HandlerThread:12013 [interfaces.py:finish():202] Joined memory monitor
2024-03-09 09:21:18,595 INFO    HandlerThread:12013 [interfaces.py:finish():202] Joined network monitor
2024-03-09 09:21:18,595 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:18,595 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 09:21:18,595 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,595 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-09 09:21:18,595 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 3
2024-03-09 09:21:18,595 DEBUG   SenderThread:12013 [sender.py:send():382] send: telemetry
2024-03-09 09:21:18,595 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:18,595 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,595 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-09 09:21:18,596 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,596 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-09 09:21:18,596 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 4
2024-03-09 09:21:18,596 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,596 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-09 09:21:18,596 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,596 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-09 09:21:18,596 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 5
2024-03-09 09:21:18,596 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,596 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-09 09:21:18,596 DEBUG   SenderThread:12013 [sender.py:send():382] send: summary
2024-03-09 09:21:18,596 INFO    SenderThread:12013 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 09:21:18,597 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,597 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-09 09:21:18,597 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 6
2024-03-09 09:21:18,597 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,597 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-09 09:21:18,597 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,597 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-09 09:21:18,598 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 09:21:18,706 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/wandb-summary.json
2024-03-09 09:21:18,750 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 7
2024-03-09 09:21:18,750 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:18,750 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-09 09:21:18,750 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:18,750 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-09 09:21:19,024 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:19,708 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/config.yaml
2024-03-09 09:21:20,266 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 8
2024-03-09 09:21:20,266 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:20,266 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:20,266 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-09 09:21:20,266 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:20,266 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-09 09:21:20,266 INFO    SenderThread:12013 [job_builder.py:build():296] Attempting to build job artifact
2024-03-09 09:21:20,266 INFO    SenderThread:12013 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-09 09:21:20,289 INFO    SenderThread:12013 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-09 09:21:20,291 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 9
2024-03-09 09:21:20,292 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:20,292 DEBUG   SenderThread:12013 [sender.py:send():382] send: artifact
2024-03-09 09:21:20,292 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-09 09:21:20,712 INFO    Thread-13 :12013 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/output.log
2024-03-09 09:21:20,960 INFO    SenderThread:12013 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Model_training_client_test.py - {'id': 'QXJ0aWZhY3Q6NzQ4NDgzOTE4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzA4NDgzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQ4NDkxNjA2', 'versionIndex': 5}}}
2024-03-09 09:21:20,960 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:20,960 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-09 09:21:20,960 INFO    SenderThread:12013 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-09 09:21:21,030 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:21,713 INFO    SenderThread:12013 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files
2024-03-09 09:21:21,713 INFO    SenderThread:12013 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/requirements.txt requirements.txt
2024-03-09 09:21:21,714 INFO    SenderThread:12013 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/output.log output.log
2024-03-09 09:21:21,715 INFO    SenderThread:12013 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/config.yaml config.yaml
2024-03-09 09:21:21,715 INFO    SenderThread:12013 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/wandb-summary.json wandb-summary.json
2024-03-09 09:21:21,715 INFO    SenderThread:12013 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/conda-environment.yaml conda-environment.yaml
2024-03-09 09:21:21,716 INFO    SenderThread:12013 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/wandb-metadata.json wandb-metadata.json
2024-03-09 09:21:21,718 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 10
2024-03-09 09:21:21,718 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:21,718 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:21,720 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-09 09:21:21,721 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:21,721 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-09 09:21:21,721 INFO    SenderThread:12013 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:21:22,035 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:22,035 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:22,052 INFO    wandb-upload_1:12013 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/output.log
2024-03-09 09:21:22,105 INFO    wandb-upload_0:12013 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/requirements.txt
2024-03-09 09:21:22,128 INFO    wandb-upload_2:12013 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/config.yaml
2024-03-09 09:21:22,130 INFO    wandb-upload_3:12013 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/wandb-summary.json
2024-03-09 09:21:22,137 INFO    wandb-upload_4:12013 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/files/conda-environment.yaml
2024-03-09 09:21:22,338 INFO    Thread-12 :12013 [sender.py:transition_state():617] send defer: 11
2024-03-09 09:21:22,338 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,338 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-09 09:21:22,339 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,339 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-09 09:21:22,339 INFO    SenderThread:12013 [file_pusher.py:join():181] waiting for file pusher
2024-03-09 09:21:22,339 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 12
2024-03-09 09:21:22,339 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,339 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-09 09:21:22,339 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,339 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-09 09:21:22,339 INFO    SenderThread:12013 [file_stream.py:finish():595] file stream finish called
2024-03-09 09:21:22,465 INFO    SenderThread:12013 [file_stream.py:finish():599] file stream finish is done
2024-03-09 09:21:22,465 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 13
2024-03-09 09:21:22,465 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,465 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-09 09:21:22,465 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,465 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-09 09:21:22,465 INFO    SenderThread:12013 [sender.py:transition_state():617] send defer: 14
2024-03-09 09:21:22,466 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:21:22,466 INFO    HandlerThread:12013 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-09 09:21:22,466 DEBUG   SenderThread:12013 [sender.py:send():382] send: final
2024-03-09 09:21:22,466 DEBUG   SenderThread:12013 [sender.py:send():382] send: footer
2024-03-09 09:21:22,466 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: defer
2024-03-09 09:21:22,466 INFO    SenderThread:12013 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-09 09:21:22,466 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:22,466 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:21:22,466 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:22,467 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:21:22,467 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: server_info
2024-03-09 09:21:22,467 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: get_summary
2024-03-09 09:21:22,468 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-09 09:21:22,468 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 09:21:22,468 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: server_info
2024-03-09 09:21:22,469 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: job_info
2024-03-09 09:21:22,599 DEBUG   SenderThread:12013 [sender.py:send_request():409] send_request: job_info
2024-03-09 09:21:22,599 INFO    MainThread:12013 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-09 09:21:22,599 INFO    MainThread:12013 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-09 09:21:22,599 INFO    MainThread:12013 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-09 09:21:22,599 DEBUG   HandlerThread:12013 [handler.py:handle_request():146] handle_request: shutdown
2024-03-09 09:21:22,599 INFO    HandlerThread:12013 [handler.py:finish():869] shutting down handler
2024-03-09 09:21:23,474 INFO    WriterThread:12013 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_092106-gg2jtrjh/run-gg2jtrjh.wandb
2024-03-09 09:21:23,604 INFO    SenderThread:12013 [sender.py:finish():1572] shutting down sender
2024-03-09 09:21:23,604 INFO    SenderThread:12013 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:21:23,604 INFO    SenderThread:12013 [file_pusher.py:join():181] waiting for file pusher
