2024-03-09 09:14:46,463 INFO    StreamThr :10397 [internal.py:wandb_internal():86] W&B internal server running at pid: 10397, started at: 2024-03-09 09:14:46.463177
2024-03-09 09:14:46,925 DEBUG   HandlerThread:10397 [system_monitor.py:probe():223] {'os': 'macOS-14.2-arm64-arm-64bit', 'python': '3.9.18', 'heartbeatAt': '2024-03-09T09:14:46.892620', 'startedAt': '2024-03-09T09:14:46.456501', 'docker': None, 'cuda': None, 'args': ('--client_number=Southeast Asia', '--config_file=config.json'), 'state': 'running', 'program': '/Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/client_test.py', 'codePathLocal': 'client_test.py', 'codePath': 'Model_training/client_test.py', 'git': {'remote': 'https://github.com/Yunbo-max/PFL_Optimiozation.git', 'commit': '406fded0406405b436908435d22a52c9b01b0299'}, 'email': '82950147+Yunbo-max@users.noreply.github.com', 'root': '/Users/yunbo/Documents/GitHub/PFL_Optimiozation', 'host': 'dhcp-10-249-98-76.eduroam.wireless.private.cam.ac.uk', 'username': 'yunbo', 'executable': '/Users/yunbo/anaconda3/envs/basic/bin/python', 'cpu_count': 10, 'cpu_count_logical': 10, 'disk': {'/': {'total': 460.4317207336426, 'used': 157.2761344909668}}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 16.0}}
2024-03-09 09:14:46,925 INFO    HandlerThread:10397 [system_monitor.py:probe():224] Finished collecting system info
2024-03-09 09:14:46,925 INFO    HandlerThread:10397 [system_monitor.py:probe():227] Publishing system info
2024-03-09 09:14:46,925 DEBUG   HandlerThread:10397 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-03-09 09:14:47,822 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/conda-environment.yaml
2024-03-09 09:14:53,328 DEBUG   HandlerThread:10397 [system_info.py:_save_conda():220] Saving conda packages done
2024-03-09 09:14:53,329 INFO    HandlerThread:10397 [system_monitor.py:probe():229] Finished publishing system info
2024-03-09 09:14:53,338 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 09:14:53,338 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: keepalive
2024-03-09 09:14:53,339 DEBUG   SenderThread:10397 [sender.py:send():382] send: files
2024-03-09 09:14:53,339 INFO    SenderThread:10397 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-03-09 09:14:53,347 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: python_packages
2024-03-09 09:14:53,347 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: stop_status
2024-03-09 09:14:53,347 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 09:14:53,347 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: python_packages
2024-03-09 09:14:53,350 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: stop_status
2024-03-09 09:14:53,606 DEBUG   SenderThread:10397 [sender.py:send():382] send: telemetry
2024-03-09 09:14:53,607 DEBUG   SenderThread:10397 [sender.py:send():382] send: exit
2024-03-09 09:14:53,607 INFO    SenderThread:10397 [sender.py:send_exit():589] handling exit code: 1
2024-03-09 09:14:53,607 INFO    SenderThread:10397 [sender.py:send_exit():591] handling runtime: 6
2024-03-09 09:14:53,608 INFO    SenderThread:10397 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 09:14:53,608 INFO    SenderThread:10397 [sender.py:send_exit():597] send defer
2024-03-09 09:14:53,609 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:53,609 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-09 09:14:53,609 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:53,609 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-09 09:14:53,609 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 1
2024-03-09 09:14:53,609 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:53,610 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-09 09:14:53,610 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:53,610 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-09 09:14:53,610 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 2
2024-03-09 09:14:53,610 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:53,610 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-09 09:14:53,610 INFO    HandlerThread:10397 [system_monitor.py:finish():203] Stopping system monitor
2024-03-09 09:14:53,610 DEBUG   SystemMonitor:10397 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-09 09:14:53,610 INFO    HandlerThread:10397 [interfaces.py:finish():202] Joined cpu monitor
2024-03-09 09:14:53,611 DEBUG   SystemMonitor:10397 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-09 09:14:53,611 INFO    HandlerThread:10397 [interfaces.py:finish():202] Joined disk monitor
2024-03-09 09:14:53,611 DEBUG   SystemMonitor:10397 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-09 09:14:53,830 INFO    wandb-upload_0:10397 [upload_job.py:push():131] Uploaded file /var/folders/_y/0xw7_0ss0s3f4kfhj9xl96zw0000gn/T/tmpy50eozpzwandb/efq39wpy-wandb-metadata.json
2024-03-09 09:14:53,841 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/conda-environment.yaml
2024-03-09 09:14:53,841 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/requirements.txt
2024-03-09 09:14:53,841 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/wandb-metadata.json
2024-03-09 09:14:53,841 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/wandb-summary.json
2024-03-09 09:14:53,841 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/output.log
2024-03-09 09:14:54,565 INFO    HandlerThread:10397 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-09 09:14:54,565 INFO    HandlerThread:10397 [interfaces.py:finish():202] Joined memory monitor
2024-03-09 09:14:54,565 INFO    HandlerThread:10397 [interfaces.py:finish():202] Joined network monitor
2024-03-09 09:14:54,565 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:54,565 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:54,565 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-09 09:14:54,565 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 3
2024-03-09 09:14:54,565 DEBUG   SenderThread:10397 [sender.py:send():382] send: telemetry
2024-03-09 09:14:54,565 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:54,565 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-09 09:14:54,566 DEBUG   SenderThread:10397 [sender.py:send():382] send: stats
2024-03-09 09:14:54,566 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:54,566 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:54,566 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-09 09:14:54,566 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 4
2024-03-09 09:14:54,566 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:54,566 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-09 09:14:54,566 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:54,566 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-09 09:14:54,566 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 5
2024-03-09 09:14:54,566 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:54,566 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-09 09:14:54,566 DEBUG   SenderThread:10397 [sender.py:send():382] send: summary
2024-03-09 09:14:54,567 INFO    SenderThread:10397 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 09:14:54,567 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:54,567 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-09 09:14:54,567 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 6
2024-03-09 09:14:54,567 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:54,567 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-09 09:14:54,567 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:54,567 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-09 09:14:54,569 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 09:14:54,705 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 7
2024-03-09 09:14:54,705 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:54,705 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-09 09:14:54,705 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:54,705 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-09 09:14:54,847 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/wandb-summary.json
2024-03-09 09:14:54,847 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/config.yaml
2024-03-09 09:14:55,357 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:55,614 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 8
2024-03-09 09:14:55,614 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:55,614 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:55,614 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-09 09:14:55,614 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:55,615 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-09 09:14:55,615 INFO    SenderThread:10397 [job_builder.py:build():296] Attempting to build job artifact
2024-03-09 09:14:55,615 INFO    SenderThread:10397 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-09 09:14:55,638 INFO    SenderThread:10397 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-09 09:14:55,640 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 9
2024-03-09 09:14:55,640 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:55,640 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-09 09:14:55,640 DEBUG   SenderThread:10397 [sender.py:send():382] send: artifact
2024-03-09 09:14:55,851 INFO    Thread-13 :10397 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/output.log
2024-03-09 09:14:56,363 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:56,510 INFO    SenderThread:10397 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Model_training_client_test.py - {'id': 'QXJ0aWZhY3Q6NzQ4NDkxNjA2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzA4NDgzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQ4NDkxNjA2', 'versionIndex': 5}}}
2024-03-09 09:14:56,510 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:56,510 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-09 09:14:56,510 INFO    SenderThread:10397 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-09 09:14:56,856 INFO    SenderThread:10397 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files
2024-03-09 09:14:56,856 INFO    SenderThread:10397 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/requirements.txt requirements.txt
2024-03-09 09:14:56,856 INFO    SenderThread:10397 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/output.log output.log
2024-03-09 09:14:56,856 INFO    SenderThread:10397 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/config.yaml config.yaml
2024-03-09 09:14:56,857 INFO    SenderThread:10397 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/wandb-summary.json wandb-summary.json
2024-03-09 09:14:56,859 INFO    SenderThread:10397 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/conda-environment.yaml conda-environment.yaml
2024-03-09 09:14:56,860 INFO    SenderThread:10397 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/wandb-metadata.json wandb-metadata.json
2024-03-09 09:14:56,861 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 10
2024-03-09 09:14:56,861 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:56,863 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:56,863 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-09 09:14:56,863 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:56,864 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-09 09:14:56,864 INFO    SenderThread:10397 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:14:57,207 INFO    wandb-upload_2:10397 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/config.yaml
2024-03-09 09:14:57,239 INFO    wandb-upload_0:10397 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/requirements.txt
2024-03-09 09:14:57,254 INFO    wandb-upload_4:10397 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/conda-environment.yaml
2024-03-09 09:14:57,261 INFO    wandb-upload_3:10397 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/wandb-summary.json
2024-03-09 09:14:57,350 INFO    wandb-upload_1:10397 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/files/output.log
2024-03-09 09:14:57,368 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:57,369 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:57,556 INFO    Thread-12 :10397 [sender.py:transition_state():617] send defer: 11
2024-03-09 09:14:57,556 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,556 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-09 09:14:57,556 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,556 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-09 09:14:57,556 INFO    SenderThread:10397 [file_pusher.py:join():181] waiting for file pusher
2024-03-09 09:14:57,556 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 12
2024-03-09 09:14:57,556 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,556 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-09 09:14:57,556 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,556 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-09 09:14:57,556 INFO    SenderThread:10397 [file_stream.py:finish():595] file stream finish called
2024-03-09 09:14:57,680 INFO    SenderThread:10397 [file_stream.py:finish():599] file stream finish is done
2024-03-09 09:14:57,680 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 13
2024-03-09 09:14:57,681 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,681 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-09 09:14:57,681 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,681 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-09 09:14:57,681 INFO    SenderThread:10397 [sender.py:transition_state():617] send defer: 14
2024-03-09 09:14:57,681 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,681 INFO    HandlerThread:10397 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-09 09:14:57,681 DEBUG   SenderThread:10397 [sender.py:send():382] send: final
2024-03-09 09:14:57,681 DEBUG   SenderThread:10397 [sender.py:send():382] send: footer
2024-03-09 09:14:57,681 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,681 INFO    SenderThread:10397 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-09 09:14:57,682 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:57,682 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:57,682 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:57,682 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:57,682 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: server_info
2024-03-09 09:14:57,683 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: get_summary
2024-03-09 09:14:57,683 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: server_info
2024-03-09 09:14:57,684 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-09 09:14:57,684 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 09:14:57,684 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: job_info
2024-03-09 09:14:57,798 DEBUG   SenderThread:10397 [sender.py:send_request():409] send_request: job_info
2024-03-09 09:14:57,799 INFO    MainThread:10397 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-09 09:14:57,799 INFO    MainThread:10397 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-09 09:14:57,799 INFO    MainThread:10397 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-09 09:14:57,799 DEBUG   HandlerThread:10397 [handler.py:handle_request():146] handle_request: shutdown
2024-03-09 09:14:57,799 INFO    HandlerThread:10397 [handler.py:finish():869] shutting down handler
2024-03-09 09:14:58,689 INFO    WriterThread:10397 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-oaqo3t9f/run-oaqo3t9f.wandb
2024-03-09 09:14:58,804 INFO    SenderThread:10397 [sender.py:finish():1572] shutting down sender
2024-03-09 09:14:58,804 INFO    SenderThread:10397 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:14:58,804 INFO    SenderThread:10397 [file_pusher.py:join():181] waiting for file pusher
