2024-03-09 09:14:46,472 INFO    StreamThr :10395 [internal.py:wandb_internal():86] W&B internal server running at pid: 10395, started at: 2024-03-09 09:14:46.472128
2024-03-09 09:14:56,874 INFO    SenderThread:10395 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-so7lhe7k/files/wandb-metadata.json wandb-metadata.json
2024-03-09 09:14:56,874 INFO    SenderThread:10395 [sender.py:transition_state():617] send defer: 10
2024-03-09 09:14:56,874 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:56,875 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:56,875 INFO    HandlerThread:10395 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-09 09:14:56,876 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:56,876 INFO    SenderThread:10395 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-09 09:14:56,877 INFO    SenderThread:10395 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:14:57,214 INFO    wandb-upload_0:10395 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-so7lhe7k/files/requirements.txt
2024-03-09 09:14:57,259 INFO    wandb-upload_1:10395 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-so7lhe7k/files/output.log
2024-03-09 09:14:57,266 INFO    wandb-upload_2:10395 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-so7lhe7k/files/config.yaml
2024-03-09 09:14:57,294 INFO    wandb-upload_3:10395 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-so7lhe7k/files/wandb-summary.json
2024-03-09 09:14:57,316 INFO    wandb-upload_4:10395 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-so7lhe7k/files/conda-environment.yaml
2024-03-09 09:14:57,374 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:57,375 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:57,518 INFO    Thread-12 :10395 [sender.py:transition_state():617] send defer: 11
2024-03-09 09:14:57,518 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,518 INFO    HandlerThread:10395 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-09 09:14:57,519 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,519 INFO    SenderThread:10395 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-09 09:14:57,519 INFO    SenderThread:10395 [file_pusher.py:join():181] waiting for file pusher
2024-03-09 09:14:57,519 INFO    SenderThread:10395 [sender.py:transition_state():617] send defer: 12
2024-03-09 09:14:57,519 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,519 INFO    HandlerThread:10395 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-09 09:14:57,519 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,519 INFO    SenderThread:10395 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-09 09:14:57,519 INFO    SenderThread:10395 [file_stream.py:finish():595] file stream finish called
2024-03-09 09:14:57,652 INFO    SenderThread:10395 [file_stream.py:finish():599] file stream finish is done
2024-03-09 09:14:57,652 INFO    SenderThread:10395 [sender.py:transition_state():617] send defer: 13
2024-03-09 09:14:57,652 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,653 INFO    HandlerThread:10395 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-09 09:14:57,653 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,653 INFO    SenderThread:10395 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-09 09:14:57,653 INFO    SenderThread:10395 [sender.py:transition_state():617] send defer: 14
2024-03-09 09:14:57,653 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: defer
2024-03-09 09:14:57,653 DEBUG   SenderThread:10395 [sender.py:send():382] send: final
2024-03-09 09:14:57,653 INFO    HandlerThread:10395 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-09 09:14:57,653 DEBUG   SenderThread:10395 [sender.py:send():382] send: footer
2024-03-09 09:14:57,653 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: defer
2024-03-09 09:14:57,654 INFO    SenderThread:10395 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-09 09:14:57,654 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:57,654 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:57,654 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 09:14:57,654 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 09:14:57,654 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: server_info
2024-03-09 09:14:57,654 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: server_info
2024-03-09 09:14:57,655 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: get_summary
2024-03-09 09:14:57,655 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-09 09:14:57,655 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 09:14:57,655 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: job_info
2024-03-09 09:14:57,770 DEBUG   SenderThread:10395 [sender.py:send_request():409] send_request: job_info
2024-03-09 09:14:57,771 INFO    MainThread:10395 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-09 09:14:57,771 INFO    MainThread:10395 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-09 09:14:57,771 INFO    MainThread:10395 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-09 09:14:57,771 DEBUG   HandlerThread:10395 [handler.py:handle_request():146] handle_request: shutdown
2024-03-09 09:14:57,771 INFO    HandlerThread:10395 [handler.py:finish():869] shutting down handler
2024-03-09 09:14:58,661 INFO    WriterThread:10395 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_091446-so7lhe7k/run-so7lhe7k.wandb
2024-03-09 09:14:58,776 INFO    SenderThread:10395 [sender.py:finish():1572] shutting down sender
2024-03-09 09:14:58,776 INFO    SenderThread:10395 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 09:14:58,776 INFO    SenderThread:10395 [file_pusher.py:join():181] waiting for file pusher
