2024-03-09 11:54:56,352 INFO    StreamThr :24320 [internal.py:wandb_internal():86] W&B internal server running at pid: 24320, started at: 2024-03-09 11:54:56.351352
2024-03-09 11:55:07,432 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:07,432 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-09 11:55:07,432 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 11:55:07,433 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:07,433 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-09 11:55:07,433 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 4
2024-03-09 11:55:07,433 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:07,433 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-09 11:55:07,433 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:07,433 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-09 11:55:07,433 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 5
2024-03-09 11:55:07,433 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:07,433 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-09 11:55:07,433 DEBUG   SenderThread:24320 [sender.py:send():382] send: summary
2024-03-09 11:55:07,433 INFO    SenderThread:24320 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 11:55:07,434 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:07,434 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-09 11:55:07,434 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 6
2024-03-09 11:55:07,434 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:07,434 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-09 11:55:07,434 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:07,434 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-09 11:55:07,435 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 11:55:07,586 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 7
2024-03-09 11:55:07,586 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:07,586 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-09 11:55:07,587 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:07,587 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-09 11:55:07,782 INFO    Thread-13 :24320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/wandb-summary.json
2024-03-09 11:55:07,782 INFO    Thread-13 :24320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/config.yaml
2024-03-09 11:55:08,205 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 11:55:08,396 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 8
2024-03-09 11:55:08,396 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 11:55:08,396 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:08,396 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-09 11:55:08,396 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:08,396 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-09 11:55:08,396 INFO    SenderThread:24320 [job_builder.py:build():296] Attempting to build job artifact
2024-03-09 11:55:08,397 INFO    SenderThread:24320 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-09 11:55:08,417 INFO    SenderThread:24320 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-09 11:55:08,419 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 9
2024-03-09 11:55:08,419 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:08,420 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-09 11:55:08,420 DEBUG   SenderThread:24320 [sender.py:send():382] send: artifact
2024-03-09 11:55:08,783 INFO    Thread-13 :24320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/output.log
2024-03-09 11:55:09,130 INFO    SenderThread:24320 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Model_training_client.py - {'id': 'QXJ0aWZhY3Q6NzQ3MzM1MDk4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NjkwNjYzNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQ4NTM2MzU3', 'versionIndex': 5}}}
2024-03-09 11:55:09,130 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:09,130 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-09 11:55:09,130 INFO    SenderThread:24320 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-09 11:55:09,208 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 11:55:09,784 INFO    SenderThread:24320 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files
2024-03-09 11:55:09,784 INFO    SenderThread:24320 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/requirements.txt requirements.txt
2024-03-09 11:55:09,784 INFO    SenderThread:24320 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/output.log output.log
2024-03-09 11:55:09,785 INFO    SenderThread:24320 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/config.yaml config.yaml
2024-03-09 11:55:09,785 INFO    SenderThread:24320 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/wandb-summary.json wandb-summary.json
2024-03-09 11:55:09,787 INFO    SenderThread:24320 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/conda-environment.yaml conda-environment.yaml
2024-03-09 11:55:09,788 INFO    SenderThread:24320 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/wandb-metadata.json wandb-metadata.json
2024-03-09 11:55:09,788 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 10
2024-03-09 11:55:09,789 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 11:55:09,791 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:09,791 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-09 11:55:09,791 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:09,791 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-09 11:55:09,791 INFO    SenderThread:24320 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 11:55:10,129 INFO    wandb-upload_0:24320 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/requirements.txt
2024-03-09 11:55:10,177 INFO    wandb-upload_2:24320 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/config.yaml
2024-03-09 11:55:10,204 INFO    wandb-upload_1:24320 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/output.log
2024-03-09 11:55:10,213 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 11:55:10,213 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 11:55:10,225 INFO    wandb-upload_3:24320 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/wandb-summary.json
2024-03-09 11:55:10,237 INFO    wandb-upload_4:24320 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/files/conda-environment.yaml
2024-03-09 11:55:10,442 INFO    Thread-12 :24320 [sender.py:transition_state():617] send defer: 11
2024-03-09 11:55:10,442 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:10,442 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-09 11:55:10,442 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:10,442 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-09 11:55:10,442 INFO    SenderThread:24320 [file_pusher.py:join():181] waiting for file pusher
2024-03-09 11:55:10,442 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 12
2024-03-09 11:55:10,443 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:10,443 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-09 11:55:10,443 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:10,443 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-09 11:55:10,443 INFO    SenderThread:24320 [file_stream.py:finish():595] file stream finish called
2024-03-09 11:55:10,656 INFO    SenderThread:24320 [file_stream.py:finish():599] file stream finish is done
2024-03-09 11:55:10,656 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 13
2024-03-09 11:55:10,656 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:10,656 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-09 11:55:10,657 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:10,657 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-09 11:55:10,657 INFO    SenderThread:24320 [sender.py:transition_state():617] send defer: 14
2024-03-09 11:55:10,657 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: defer
2024-03-09 11:55:10,657 INFO    HandlerThread:24320 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-09 11:55:10,657 DEBUG   SenderThread:24320 [sender.py:send():382] send: final
2024-03-09 11:55:10,657 DEBUG   SenderThread:24320 [sender.py:send():382] send: footer
2024-03-09 11:55:10,657 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: defer
2024-03-09 11:55:10,657 INFO    SenderThread:24320 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-09 11:55:10,657 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 11:55:10,657 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 11:55:10,658 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 11:55:10,658 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: server_info
2024-03-09 11:55:10,658 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: get_summary
2024-03-09 11:55:10,658 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 11:55:10,659 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-09 11:55:10,659 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: server_info
2024-03-09 11:55:10,659 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 11:55:10,660 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: job_info
2024-03-09 11:55:10,781 DEBUG   SenderThread:24320 [sender.py:send_request():409] send_request: job_info
2024-03-09 11:55:10,781 INFO    MainThread:24320 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-09 11:55:10,782 INFO    MainThread:24320 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-09 11:55:10,782 INFO    MainThread:24320 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-09 11:55:10,782 DEBUG   HandlerThread:24320 [handler.py:handle_request():146] handle_request: shutdown
2024-03-09 11:55:10,782 INFO    HandlerThread:24320 [handler.py:finish():869] shutting down handler
2024-03-09 11:55:11,665 INFO    WriterThread:24320 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_115456-t2jlb4c4/run-t2jlb4c4.wandb
2024-03-09 11:55:11,786 INFO    SenderThread:24320 [sender.py:finish():1572] shutting down sender
2024-03-09 11:55:11,787 INFO    SenderThread:24320 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 11:55:11,787 INFO    SenderThread:24320 [file_pusher.py:join():181] waiting for file pusher
