2024-03-10 08:05:00,519 INFO    StreamThr :84728 [internal.py:wandb_internal():86] W&B internal server running at pid: 84728, started at: 2024-03-10 08:05:00.518925
2024-03-10 08:05:06,670 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-10 08:05:06,671 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,671 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-10 08:05:06,671 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 1
2024-03-10 08:05:06,671 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:06,671 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-10 08:05:06,671 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,671 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-10 08:05:06,671 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 2
2024-03-10 08:05:06,671 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:06,671 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-10 08:05:06,671 INFO    HandlerThread:84728 [system_monitor.py:finish():203] Stopping system monitor
2024-03-10 08:05:06,671 DEBUG   SystemMonitor:84728 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-10 08:05:06,671 DEBUG   SystemMonitor:84728 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-10 08:05:06,671 DEBUG   SystemMonitor:84728 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-10 08:05:06,671 INFO    HandlerThread:84728 [interfaces.py:finish():202] Joined cpu monitor
2024-03-10 08:05:06,671 INFO    HandlerThread:84728 [interfaces.py:finish():202] Joined disk monitor
2024-03-10 08:05:06,672 INFO    HandlerThread:84728 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-10 08:05:06,672 INFO    HandlerThread:84728 [interfaces.py:finish():202] Joined memory monitor
2024-03-10 08:05:06,672 INFO    HandlerThread:84728 [interfaces.py:finish():202] Joined network monitor
2024-03-10 08:05:06,672 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,672 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-10 08:05:06,672 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 3
2024-03-10 08:05:06,672 DEBUG   SenderThread:84728 [sender.py:send():382] send: telemetry
2024-03-10 08:05:06,672 DEBUG   SenderThread:84728 [sender.py:send():382] send: stats
2024-03-10 08:05:06,672 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:06,672 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-10 08:05:06,672 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,672 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-10 08:05:06,672 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 4
2024-03-10 08:05:06,672 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:06,672 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-10 08:05:06,672 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,672 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-10 08:05:06,672 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 5
2024-03-10 08:05:06,672 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:06,672 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-10 08:05:06,673 DEBUG   SenderThread:84728 [sender.py:send():382] send: summary
2024-03-10 08:05:06,673 INFO    SenderThread:84728 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 08:05:06,673 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,673 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-10 08:05:06,673 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 6
2024-03-10 08:05:06,673 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:06,673 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-10 08:05:06,673 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,673 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-10 08:05:06,675 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:05:06,819 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 7
2024-03-10 08:05:06,819 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:06,819 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-10 08:05:06,819 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:06,819 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-10 08:05:06,935 INFO    wandb-upload_0:84728 [upload_job.py:push():131] Uploaded file /var/folders/_y/0xw7_0ss0s3f4kfhj9xl96zw0000gn/T/tmpd7p9gq40wandb/byez5p2a-wandb-metadata.json
2024-03-10 08:05:06,962 INFO    Thread-13 :84728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/conda-environment.yaml
2024-03-10 08:05:06,962 INFO    Thread-13 :84728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/config.yaml
2024-03-10 08:05:06,962 INFO    Thread-13 :84728 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/requirements.txt
2024-03-10 08:05:06,962 INFO    Thread-13 :84728 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/wandb-metadata.json
2024-03-10 08:05:06,962 INFO    Thread-13 :84728 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/output.log
2024-03-10 08:05:06,962 INFO    Thread-13 :84728 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/wandb-summary.json
2024-03-10 08:05:07,468 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 08:05:08,678 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 8
2024-03-10 08:05:08,679 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 08:05:08,679 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:08,680 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-10 08:05:08,680 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:08,680 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-10 08:05:08,681 INFO    SenderThread:84728 [job_builder.py:build():296] Attempting to build job artifact
2024-03-10 08:05:08,682 INFO    SenderThread:84728 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-10 08:05:08,715 INFO    SenderThread:84728 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-10 08:05:08,717 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 9
2024-03-10 08:05:08,718 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:08,718 DEBUG   SenderThread:84728 [sender.py:send():382] send: artifact
2024-03-10 08:05:08,718 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-10 08:05:08,969 INFO    Thread-13 :84728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/output.log
2024-03-10 08:05:09,478 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 08:05:09,778 INFO    wandb-upload_0:84728 [upload_job.py:push():89] Uploaded file /Users/yunbo/Library/Application Support/wandb/artifacts/staging/tmp22l08x0x
2024-03-10 08:05:09,788 INFO    wandb-upload_1:84728 [upload_job.py:push():89] Uploaded file /Users/yunbo/Library/Application Support/wandb/artifacts/staging/tmpvrc_hljc
2024-03-10 08:05:10,670 INFO    SenderThread:84728 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Model_training_9_clusters_client.py - {'id': 'QXJ0aWZhY3Q6NzQ5OTU5NTg1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzM1NzYzNA==', 'latestArtifact': None}}
2024-03-10 08:05:10,670 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:10,670 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-10 08:05:10,670 INFO    SenderThread:84728 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-10 08:05:10,974 INFO    SenderThread:84728 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files
2024-03-10 08:05:10,974 INFO    SenderThread:84728 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/requirements.txt requirements.txt
2024-03-10 08:05:10,974 INFO    SenderThread:84728 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/output.log output.log
2024-03-10 08:05:10,976 INFO    SenderThread:84728 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/config.yaml config.yaml
2024-03-10 08:05:10,976 INFO    SenderThread:84728 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/wandb-summary.json wandb-summary.json
2024-03-10 08:05:10,978 INFO    SenderThread:84728 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/conda-environment.yaml conda-environment.yaml
2024-03-10 08:05:10,980 INFO    SenderThread:84728 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/wandb-metadata.json wandb-metadata.json
2024-03-10 08:05:10,981 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 10
2024-03-10 08:05:10,983 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 08:05:10,985 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:10,985 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-10 08:05:10,986 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:10,986 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-10 08:05:10,986 INFO    SenderThread:84728 [file_pusher.py:finish():175] shutting down file pusher
2024-03-10 08:05:11,358 INFO    wandb-upload_0:84728 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/requirements.txt
2024-03-10 08:05:11,362 INFO    wandb-upload_1:84728 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/output.log
2024-03-10 08:05:11,391 INFO    wandb-upload_2:84728 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/config.yaml
2024-03-10 08:05:11,409 INFO    wandb-upload_4:84728 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/conda-environment.yaml
2024-03-10 08:05:11,410 INFO    wandb-upload_3:84728 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/files/wandb-summary.json
2024-03-10 08:05:11,484 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 08:05:11,485 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 08:05:11,611 INFO    Thread-12 :84728 [sender.py:transition_state():617] send defer: 11
2024-03-10 08:05:11,611 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:11,611 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-10 08:05:11,611 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:11,611 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-10 08:05:11,611 INFO    SenderThread:84728 [file_pusher.py:join():181] waiting for file pusher
2024-03-10 08:05:11,612 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 12
2024-03-10 08:05:11,612 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:11,612 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-10 08:05:11,612 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:11,612 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-10 08:05:11,612 INFO    SenderThread:84728 [file_stream.py:finish():595] file stream finish called
2024-03-10 08:05:11,734 INFO    SenderThread:84728 [file_stream.py:finish():599] file stream finish is done
2024-03-10 08:05:11,734 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 13
2024-03-10 08:05:11,735 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:11,735 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-10 08:05:11,735 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:11,735 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-10 08:05:11,736 INFO    SenderThread:84728 [sender.py:transition_state():617] send defer: 14
2024-03-10 08:05:11,736 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: defer
2024-03-10 08:05:11,737 INFO    HandlerThread:84728 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-10 08:05:11,737 DEBUG   SenderThread:84728 [sender.py:send():382] send: final
2024-03-10 08:05:11,737 DEBUG   SenderThread:84728 [sender.py:send():382] send: footer
2024-03-10 08:05:11,737 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: defer
2024-03-10 08:05:11,737 INFO    SenderThread:84728 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-10 08:05:11,738 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 08:05:11,738 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 08:05:11,739 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 08:05:11,739 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 08:05:11,740 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: server_info
2024-03-10 08:05:11,740 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: get_summary
2024-03-10 08:05:11,740 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-10 08:05:11,740 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: server_info
2024-03-10 08:05:11,743 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-10 08:05:11,743 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: job_info
2024-03-10 08:05:11,861 DEBUG   SenderThread:84728 [sender.py:send_request():409] send_request: job_info
2024-03-10 08:05:11,863 INFO    MainThread:84728 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-10 08:05:11,863 INFO    MainThread:84728 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-10 08:05:11,863 INFO    MainThread:84728 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-10 08:05:11,864 DEBUG   HandlerThread:84728 [handler.py:handle_request():146] handle_request: shutdown
2024-03-10 08:05:11,864 INFO    HandlerThread:84728 [handler.py:finish():869] shutting down handler
2024-03-10 08:05:12,744 INFO    WriterThread:84728 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/9_clusters/wandb/run-20240310_080500-phpygzmf/run-phpygzmf.wandb
2024-03-10 08:05:12,867 INFO    SenderThread:84728 [sender.py:finish():1572] shutting down sender
2024-03-10 08:05:12,867 INFO    SenderThread:84728 [file_pusher.py:finish():175] shutting down file pusher
2024-03-10 08:05:12,867 INFO    SenderThread:84728 [file_pusher.py:join():181] waiting for file pusher
