2024-03-09 12:02:23,443 INFO    StreamThr :26779 [internal.py:wandb_internal():86] W&B internal server running at pid: 26779, started at: 2024-03-09 12:02:23.442433
2024-03-09 12:02:23,923 DEBUG   HandlerThread:26779 [system_info.py:probe():199] Probing system done
2024-03-09 12:02:23,923 DEBUG   HandlerThread:26779 [system_monitor.py:probe():223] {'os': 'macOS-14.2-arm64-arm-64bit', 'python': '3.9.18', 'heartbeatAt': '2024-03-09T12:02:23.889726', 'startedAt': '2024-03-09T12:02:23.435481', 'docker': None, 'cuda': None, 'args': ('--client_number=Central America', '--config_file=config.json'), 'state': 'running', 'program': '/Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/client.py', 'codePathLocal': 'client.py', 'codePath': 'Model_training/client.py', 'git': {'remote': 'https://github.com/Yunbo-max/PFL_Optimiozation.git', 'commit': '406fded0406405b436908435d22a52c9b01b0299'}, 'email': '82950147+Yunbo-max@users.noreply.github.com', 'root': '/Users/yunbo/Documents/GitHub/PFL_Optimiozation', 'host': 'dhcp-10-249-75-6.eduroam.wireless.private.cam.ac.uk', 'username': 'yunbo', 'executable': '/Users/yunbo/anaconda3/envs/basic/bin/python', 'cpu_count': 10, 'cpu_count_logical': 10, 'disk': {'/': {'total': 460.4317207336426, 'used': 156.98860931396484}}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 16.0}}
2024-03-09 12:02:23,924 INFO    HandlerThread:26779 [system_monitor.py:probe():224] Finished collecting system info
2024-03-09 12:02:23,924 INFO    HandlerThread:26779 [system_monitor.py:probe():227] Publishing system info
2024-03-09 12:02:23,924 DEBUG   HandlerThread:26779 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-03-09 12:02:24,806 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/conda-environment.yaml
2024-03-09 12:02:30,801 DEBUG   HandlerThread:26779 [system_info.py:_save_conda():220] Saving conda packages done
2024-03-09 12:02:30,802 INFO    HandlerThread:26779 [system_monitor.py:probe():229] Finished publishing system info
2024-03-09 12:02:30,810 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 12:02:30,810 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: keepalive
2024-03-09 12:02:30,811 DEBUG   SenderThread:26779 [sender.py:send():382] send: files
2024-03-09 12:02:30,811 INFO    SenderThread:26779 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-03-09 12:02:30,819 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: python_packages
2024-03-09 12:02:30,819 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: stop_status
2024-03-09 12:02:30,819 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: python_packages
2024-03-09 12:02:30,819 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 12:02:30,820 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: stop_status
2024-03-09 12:02:30,829 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/conda-environment.yaml
2024-03-09 12:02:30,829 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/wandb-metadata.json
2024-03-09 12:02:30,829 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/requirements.txt
2024-03-09 12:02:30,982 DEBUG   SenderThread:26779 [sender.py:send():382] send: telemetry
2024-03-09 12:02:31,327 INFO    wandb-upload_0:26779 [upload_job.py:push():131] Uploaded file /var/folders/_y/0xw7_0ss0s3f4kfhj9xl96zw0000gn/T/tmpeypuvvarwandb/bv2v2b51-wandb-metadata.json
2024-03-09 12:02:31,834 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/output.log
2024-03-09 12:02:33,845 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/output.log
2024-03-09 12:02:34,092 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 12:02:39,116 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 12:02:44,134 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 12:02:45,820 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 12:02:45,822 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: stop_status
2024-03-09 12:02:45,822 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: stop_status
2024-03-09 12:02:50,033 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 12:02:51,300 DEBUG   SenderThread:26779 [sender.py:send():382] send: exit
2024-03-09 12:02:51,300 INFO    SenderThread:26779 [sender.py:send_exit():589] handling exit code: 1
2024-03-09 12:02:51,300 INFO    SenderThread:26779 [sender.py:send_exit():591] handling runtime: 27
2024-03-09 12:02:51,301 INFO    SenderThread:26779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 12:02:51,301 INFO    SenderThread:26779 [sender.py:send_exit():597] send defer
2024-03-09 12:02:51,301 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,301 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-09 12:02:51,301 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,302 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-09 12:02:51,302 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 1
2024-03-09 12:02:51,302 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,302 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-09 12:02:51,302 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,302 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-09 12:02:51,302 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 2
2024-03-09 12:02:51,303 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,303 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-09 12:02:51,303 INFO    HandlerThread:26779 [system_monitor.py:finish():203] Stopping system monitor
2024-03-09 12:02:51,303 INFO    HandlerThread:26779 [interfaces.py:finish():202] Joined cpu monitor
2024-03-09 12:02:51,303 DEBUG   SystemMonitor:26779 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-09 12:02:51,303 INFO    HandlerThread:26779 [interfaces.py:finish():202] Joined disk monitor
2024-03-09 12:02:51,303 DEBUG   SystemMonitor:26779 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-09 12:02:51,303 DEBUG   SystemMonitor:26779 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-09 12:02:51,346 INFO    HandlerThread:26779 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-09 12:02:51,346 INFO    HandlerThread:26779 [interfaces.py:finish():202] Joined memory monitor
2024-03-09 12:02:51,346 INFO    HandlerThread:26779 [interfaces.py:finish():202] Joined network monitor
2024-03-09 12:02:51,347 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,347 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-09 12:02:51,347 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 3
2024-03-09 12:02:51,347 DEBUG   SenderThread:26779 [sender.py:send():382] send: telemetry
2024-03-09 12:02:51,347 DEBUG   SenderThread:26779 [sender.py:send():382] send: stats
2024-03-09 12:02:51,347 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,347 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-09 12:02:51,347 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,347 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-09 12:02:51,347 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 4
2024-03-09 12:02:51,348 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,348 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-09 12:02:51,348 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,348 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-09 12:02:51,348 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 5
2024-03-09 12:02:51,348 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,348 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-09 12:02:51,348 DEBUG   SenderThread:26779 [sender.py:send():382] send: summary
2024-03-09 12:02:51,348 INFO    SenderThread:26779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-09 12:02:51,348 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,348 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-09 12:02:51,348 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 6
2024-03-09 12:02:51,348 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,348 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-09 12:02:51,348 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,348 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-09 12:02:51,350 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: status_report
2024-03-09 12:02:51,558 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 7
2024-03-09 12:02:51,558 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:51,558 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-09 12:02:51,558 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:51,558 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-09 12:02:51,911 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/config.yaml
2024-03-09 12:02:51,912 INFO    Thread-13 :26779 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/wandb-summary.json
2024-03-09 12:02:52,305 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 12:02:53,127 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 8
2024-03-09 12:02:53,127 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 12:02:53,127 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:53,127 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-09 12:02:53,127 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:53,127 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-09 12:02:53,127 INFO    SenderThread:26779 [job_builder.py:build():296] Attempting to build job artifact
2024-03-09 12:02:53,128 INFO    SenderThread:26779 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-09 12:02:53,151 INFO    SenderThread:26779 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-09 12:02:53,154 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 9
2024-03-09 12:02:53,154 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:53,155 DEBUG   SenderThread:26779 [sender.py:send():382] send: artifact
2024-03-09 12:02:53,155 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-09 12:02:53,311 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 12:02:53,878 INFO    SenderThread:26779 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Model_training_client.py - {'id': 'QXJ0aWZhY3Q6NzQ4NjgxMDY2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NjkwNjYzNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQ4NjgxMDY2', 'versionIndex': 8}}}
2024-03-09 12:02:53,878 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:53,878 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-09 12:02:53,878 INFO    SenderThread:26779 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-09 12:02:53,918 INFO    SenderThread:26779 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/output.log
2024-03-09 12:02:53,918 INFO    SenderThread:26779 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files
2024-03-09 12:02:53,918 INFO    SenderThread:26779 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/requirements.txt requirements.txt
2024-03-09 12:02:53,918 INFO    SenderThread:26779 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/output.log output.log
2024-03-09 12:02:53,919 INFO    SenderThread:26779 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/config.yaml config.yaml
2024-03-09 12:02:53,919 INFO    SenderThread:26779 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/wandb-summary.json wandb-summary.json
2024-03-09 12:02:53,921 INFO    SenderThread:26779 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/conda-environment.yaml conda-environment.yaml
2024-03-09 12:02:53,923 INFO    SenderThread:26779 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/wandb-metadata.json wandb-metadata.json
2024-03-09 12:02:53,923 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 10
2024-03-09 12:02:53,923 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 12:02:53,923 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:53,925 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-09 12:02:53,926 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:53,926 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-09 12:02:53,926 INFO    SenderThread:26779 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 12:02:54,280 INFO    wandb-upload_1:26779 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/output.log
2024-03-09 12:02:54,316 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 12:02:54,316 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 12:02:54,324 INFO    wandb-upload_0:26779 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/requirements.txt
2024-03-09 12:02:54,388 INFO    wandb-upload_3:26779 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/wandb-summary.json
2024-03-09 12:02:54,396 INFO    wandb-upload_2:26779 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/config.yaml
2024-03-09 12:02:54,433 INFO    wandb-upload_4:26779 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/files/conda-environment.yaml
2024-03-09 12:02:54,638 INFO    Thread-12 :26779 [sender.py:transition_state():617] send defer: 11
2024-03-09 12:02:54,638 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:54,638 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-09 12:02:54,639 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:54,639 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-09 12:02:54,639 INFO    SenderThread:26779 [file_pusher.py:join():181] waiting for file pusher
2024-03-09 12:02:54,639 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 12
2024-03-09 12:02:54,639 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:54,639 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-09 12:02:54,639 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:54,639 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-09 12:02:54,639 INFO    SenderThread:26779 [file_stream.py:finish():595] file stream finish called
2024-03-09 12:02:54,775 INFO    SenderThread:26779 [file_stream.py:finish():599] file stream finish is done
2024-03-09 12:02:54,775 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 13
2024-03-09 12:02:54,775 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:54,775 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-09 12:02:54,776 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:54,776 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-09 12:02:54,776 INFO    SenderThread:26779 [sender.py:transition_state():617] send defer: 14
2024-03-09 12:02:54,776 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: defer
2024-03-09 12:02:54,776 INFO    HandlerThread:26779 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-09 12:02:54,776 DEBUG   SenderThread:26779 [sender.py:send():382] send: final
2024-03-09 12:02:54,776 DEBUG   SenderThread:26779 [sender.py:send():382] send: footer
2024-03-09 12:02:54,776 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: defer
2024-03-09 12:02:54,776 INFO    SenderThread:26779 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-09 12:02:54,777 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 12:02:54,777 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 12:02:54,777 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-09 12:02:54,777 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: poll_exit
2024-03-09 12:02:54,777 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: server_info
2024-03-09 12:02:54,778 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: server_info
2024-03-09 12:02:54,778 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: get_summary
2024-03-09 12:02:54,779 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-09 12:02:54,779 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-09 12:02:54,779 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: job_info
2024-03-09 12:02:54,914 DEBUG   SenderThread:26779 [sender.py:send_request():409] send_request: job_info
2024-03-09 12:02:54,915 INFO    MainThread:26779 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-09 12:02:54,915 INFO    MainThread:26779 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-09 12:02:54,915 INFO    MainThread:26779 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-09 12:02:54,915 DEBUG   HandlerThread:26779 [handler.py:handle_request():146] handle_request: shutdown
2024-03-09 12:02:54,915 INFO    HandlerThread:26779 [handler.py:finish():869] shutting down handler
2024-03-09 12:02:55,784 INFO    WriterThread:26779 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/wandb/run-20240309_120223-276alfpr/run-276alfpr.wandb
2024-03-09 12:02:55,920 INFO    SenderThread:26779 [sender.py:finish():1572] shutting down sender
2024-03-09 12:02:55,920 INFO    SenderThread:26779 [file_pusher.py:finish():175] shutting down file pusher
2024-03-09 12:02:55,920 INFO    SenderThread:26779 [file_pusher.py:join():181] waiting for file pusher
