2024-10-02 00:21:53,567 INFO    StreamThr :12465 [internal.py:wandb_internal():86] W&B internal server running at pid: 12465, started at: 2024-10-02 00:21:53.566536
2024-10-02 00:21:54,036 DEBUG   HandlerThread:12465 [system_monitor.py:probe():223] {'os': 'macOS-14.2-arm64-arm-64bit', 'python': '3.9.18', 'heartbeatAt': '2024-10-01T23:21:54.006309', 'startedAt': '2024-10-01T23:21:53.559905', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/Users/yunbo/Documents/GitHub/PFL_Optimiozation/Local_learning/Transformer_local.py', 'codePathLocal': 'Local_learning/Transformer_local.py', 'codePath': 'Local_learning/Transformer_local.py', 'git': {'remote': 'https://github.com/Yunbo-max/PFL_Optimiozation.git', 'commit': '65f944b7eb38ecac440901e43dd06ac607b0394a'}, 'email': '82950147+Yunbo-max@users.noreply.github.com', 'root': '/Users/yunbo/Documents/GitHub/PFL_Optimiozation', 'host': 'yunbos-MBP.lan', 'username': 'yunbo', 'executable': '/Users/yunbo/anaconda3/envs/basic/bin/python', 'cpu_count': 10, 'cpu_count_logical': 10, 'disk': {'/': {'total': 460.4317207336426, 'used': 288.69456481933594}}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 16.0}}
2024-10-02 00:21:54,036 INFO    HandlerThread:12465 [system_monitor.py:probe():224] Finished collecting system info
2024-10-02 00:21:54,036 INFO    HandlerThread:12465 [system_monitor.py:probe():227] Publishing system info
2024-10-02 00:21:54,036 DEBUG   HandlerThread:12465 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-10-02 00:21:54,942 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/conda-environment.yaml
2024-10-02 00:22:03,669 DEBUG   HandlerThread:12465 [system_info.py:_save_conda():220] Saving conda packages done
2024-10-02 00:22:03,670 INFO    HandlerThread:12465 [system_monitor.py:probe():229] Finished publishing system info
2024-10-02 00:22:03,680 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: status_report
2024-10-02 00:22:03,680 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: keepalive
2024-10-02 00:22:03,681 DEBUG   SenderThread:12465 [sender.py:send():382] send: files
2024-10-02 00:22:03,681 INFO    SenderThread:12465 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-10-02 00:22:03,694 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: python_packages
2024-10-02 00:22:03,694 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: stop_status
2024-10-02 00:22:03,694 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-02 00:22:03,694 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: python_packages
2024-10-02 00:22:03,696 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: stop_status
2024-10-02 00:22:03,865 DEBUG   SenderThread:12465 [sender.py:send():382] send: telemetry
2024-10-02 00:22:03,867 DEBUG   SenderThread:12465 [sender.py:send():382] send: telemetry
2024-10-02 00:22:03,867 DEBUG   SenderThread:12465 [sender.py:send():382] send: exit
2024-10-02 00:22:03,867 INFO    SenderThread:12465 [sender.py:send_exit():589] handling exit code: 1
2024-10-02 00:22:03,867 INFO    SenderThread:12465 [sender.py:send_exit():591] handling runtime: 9
2024-10-02 00:22:03,868 INFO    SenderThread:12465 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-10-02 00:22:03,868 INFO    SenderThread:12465 [sender.py:send_exit():597] send defer
2024-10-02 00:22:03,868 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:03,868 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 0
2024-10-02 00:22:03,869 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:03,869 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 0
2024-10-02 00:22:03,869 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 1
2024-10-02 00:22:03,869 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:03,869 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 1
2024-10-02 00:22:03,869 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:03,870 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 1
2024-10-02 00:22:03,870 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 2
2024-10-02 00:22:03,870 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:03,870 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 2
2024-10-02 00:22:03,870 INFO    HandlerThread:12465 [system_monitor.py:finish():203] Stopping system monitor
2024-10-02 00:22:03,870 DEBUG   SystemMonitor:12465 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-10-02 00:22:03,870 DEBUG   SystemMonitor:12465 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-02 00:22:03,870 DEBUG   SystemMonitor:12465 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-02 00:22:03,870 INFO    HandlerThread:12465 [interfaces.py:finish():202] Joined cpu monitor
2024-10-02 00:22:03,870 INFO    HandlerThread:12465 [interfaces.py:finish():202] Joined disk monitor
2024-10-02 00:22:03,977 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/conda-environment.yaml
2024-10-02 00:22:03,977 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/requirements.txt
2024-10-02 00:22:03,977 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/wandb-metadata.json
2024-10-02 00:22:03,977 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/wandb-summary.json
2024-10-02 00:22:03,978 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/output.log
2024-10-02 00:22:04,163 INFO    wandb-upload_0:12465 [upload_job.py:push():131] Uploaded file /var/folders/_y/0xw7_0ss0s3f4kfhj9xl96zw0000gn/T/tmpz3ec_k53wandb/11qwe7of-wandb-metadata.json
2024-10-02 00:22:05,078 INFO    HandlerThread:12465 [interfaces.py:finish():202] Joined gpuapple monitor
2024-10-02 00:22:05,078 INFO    HandlerThread:12465 [interfaces.py:finish():202] Joined memory monitor
2024-10-02 00:22:05,078 INFO    HandlerThread:12465 [interfaces.py:finish():202] Joined network monitor
2024-10-02 00:22:05,078 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-02 00:22:05,078 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: status_report
2024-10-02 00:22:05,079 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:05,079 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 2
2024-10-02 00:22:05,079 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 3
2024-10-02 00:22:05,079 DEBUG   SenderThread:12465 [sender.py:send():382] send: telemetry
2024-10-02 00:22:05,079 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: poll_exit
2024-10-02 00:22:05,079 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:05,079 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 3
2024-10-02 00:22:05,079 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:05,079 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 3
2024-10-02 00:22:05,079 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 4
2024-10-02 00:22:05,079 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:05,080 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 4
2024-10-02 00:22:05,080 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:05,080 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 4
2024-10-02 00:22:05,080 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 5
2024-10-02 00:22:05,080 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:05,080 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 5
2024-10-02 00:22:05,080 DEBUG   SenderThread:12465 [sender.py:send():382] send: summary
2024-10-02 00:22:05,080 INFO    SenderThread:12465 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-10-02 00:22:05,080 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:05,080 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 5
2024-10-02 00:22:05,080 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 6
2024-10-02 00:22:05,080 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:05,080 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 6
2024-10-02 00:22:05,080 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:05,081 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 6
2024-10-02 00:22:05,083 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: status_report
2024-10-02 00:22:05,309 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 7
2024-10-02 00:22:05,309 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:05,309 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 7
2024-10-02 00:22:05,309 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:05,309 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 7
2024-10-02 00:22:05,722 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-02 00:22:05,988 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/config.yaml
2024-10-02 00:22:05,988 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/wandb-summary.json
2024-10-02 00:22:05,988 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/output.log
2024-10-02 00:22:07,879 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 8
2024-10-02 00:22:07,879 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: poll_exit
2024-10-02 00:22:07,879 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:07,879 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 8
2024-10-02 00:22:07,880 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:07,880 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 8
2024-10-02 00:22:07,880 INFO    SenderThread:12465 [job_builder.py:build():296] Attempting to build job artifact
2024-10-02 00:22:07,880 INFO    SenderThread:12465 [job_builder.py:_get_source_type():426] is repo sourced job
2024-10-02 00:22:07,913 INFO    SenderThread:12465 [job_builder.py:build():402] adding wandb-job metadata file
2024-10-02 00:22:07,915 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 9
2024-10-02 00:22:07,916 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:07,916 DEBUG   SenderThread:12465 [sender.py:send():382] send: artifact
2024-10-02 00:22:07,916 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 9
2024-10-02 00:22:07,998 INFO    Thread-13 :12465 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/output.log
2024-10-02 00:22:08,737 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-02 00:22:08,891 INFO    SenderThread:12465 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Local_learning_Transformer_local.py - {'id': 'QXJ0aWZhY3Q6MTI1NjgyNzg1MA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzM2OTQ3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI1NjgyNzg1MA==', 'versionIndex': 2}}}
2024-10-02 00:22:08,891 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:08,891 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 9
2024-10-02 00:22:08,891 INFO    SenderThread:12465 [dir_watcher.py:finish():358] shutting down directory watcher
2024-10-02 00:22:09,003 INFO    SenderThread:12465 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files
2024-10-02 00:22:09,004 INFO    SenderThread:12465 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/requirements.txt requirements.txt
2024-10-02 00:22:09,004 INFO    SenderThread:12465 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/output.log output.log
2024-10-02 00:22:09,004 INFO    SenderThread:12465 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/config.yaml config.yaml
2024-10-02 00:22:09,004 INFO    SenderThread:12465 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/wandb-summary.json wandb-summary.json
2024-10-02 00:22:09,004 INFO    SenderThread:12465 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/conda-environment.yaml conda-environment.yaml
2024-10-02 00:22:09,006 INFO    SenderThread:12465 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/wandb-metadata.json wandb-metadata.json
2024-10-02 00:22:09,006 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 10
2024-10-02 00:22:09,006 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: poll_exit
2024-10-02 00:22:09,006 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:09,006 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 10
2024-10-02 00:22:09,008 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:09,009 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 10
2024-10-02 00:22:09,011 INFO    SenderThread:12465 [file_pusher.py:finish():175] shutting down file pusher
2024-10-02 00:22:09,376 INFO    wandb-upload_1:12465 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/output.log
2024-10-02 00:22:09,394 INFO    wandb-upload_2:12465 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/config.yaml
2024-10-02 00:22:09,402 INFO    wandb-upload_0:12465 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/requirements.txt
2024-10-02 00:22:09,426 INFO    wandb-upload_4:12465 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/conda-environment.yaml
2024-10-02 00:22:09,434 INFO    wandb-upload_3:12465 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/files/wandb-summary.json
2024-10-02 00:22:09,639 INFO    Thread-12 :12465 [sender.py:transition_state():617] send defer: 11
2024-10-02 00:22:09,639 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:09,639 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 11
2024-10-02 00:22:09,639 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:09,639 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 11
2024-10-02 00:22:09,639 INFO    SenderThread:12465 [file_pusher.py:join():181] waiting for file pusher
2024-10-02 00:22:09,639 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 12
2024-10-02 00:22:09,640 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:09,640 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 12
2024-10-02 00:22:09,640 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:09,640 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 12
2024-10-02 00:22:09,640 INFO    SenderThread:12465 [file_stream.py:finish():595] file stream finish called
2024-10-02 00:22:09,743 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-02 00:22:09,798 INFO    SenderThread:12465 [file_stream.py:finish():599] file stream finish is done
2024-10-02 00:22:09,798 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 13
2024-10-02 00:22:09,799 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: poll_exit
2024-10-02 00:22:09,799 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:09,799 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 13
2024-10-02 00:22:09,799 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:09,799 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 13
2024-10-02 00:22:09,799 INFO    SenderThread:12465 [sender.py:transition_state():617] send defer: 14
2024-10-02 00:22:09,799 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: defer
2024-10-02 00:22:09,800 INFO    HandlerThread:12465 [handler.py:handle_request_defer():172] handle defer: 14
2024-10-02 00:22:09,800 DEBUG   SenderThread:12465 [sender.py:send():382] send: final
2024-10-02 00:22:09,800 DEBUG   SenderThread:12465 [sender.py:send():382] send: footer
2024-10-02 00:22:09,800 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: defer
2024-10-02 00:22:09,800 INFO    SenderThread:12465 [sender.py:send_request_defer():613] handle sender defer: 14
2024-10-02 00:22:09,801 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-02 00:22:09,801 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: poll_exit
2024-10-02 00:22:09,802 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-02 00:22:09,802 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: server_info
2024-10-02 00:22:09,803 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: server_info
2024-10-02 00:22:09,804 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: get_summary
2024-10-02 00:22:09,804 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: sampled_history
2024-10-02 00:22:09,804 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: job_info
2024-10-02 00:22:09,929 DEBUG   SenderThread:12465 [sender.py:send_request():409] send_request: job_info
2024-10-02 00:22:09,930 DEBUG   HandlerThread:12465 [handler.py:handle_request():146] handle_request: shutdown
2024-10-02 00:22:09,930 INFO    HandlerThread:12465 [handler.py:finish():869] shutting down handler
2024-10-02 00:22:10,809 INFO    WriterThread:12465 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/wandb/run-20241002_002153-cum8mdan/run-cum8mdan.wandb
2024-10-02 00:22:10,934 INFO    SenderThread:12465 [sender.py:finish():1572] shutting down sender
2024-10-02 00:22:10,934 INFO    SenderThread:12465 [file_pusher.py:finish():175] shutting down file pusher
2024-10-02 00:22:10,934 INFO    SenderThread:12465 [file_pusher.py:join():181] waiting for file pusher
